"first_name","last_name","email","tag_title","dept","team","tbl_id","user_id","act_date","company_id","tag_id","rel_id","first_act_time","last_act_time","last_sync_time","total_desk_time","total_meeting_time","total_idle_time","total_prod_time","total_unprod_time","total_time","prod_percentage","dailyavg_present","dailyavg_past","week_no","week_days","month_id","month_name","day_year","email_status","creation_date","creation_by","updated_by","updated_at","team_tag_id","department_tag_id"
"Pawan","Sharma","pawan.sharma@aryavratinfotech.com","@pawan.sharma","#BPO","$Digital Marketing","4017473","42666","24/6/2025","85","29427","71838","24/6/2025 19:04:26","24/6/2025 14:19:15","24/6/2025 18:42:46","9701","0","22550","9661","40","32251","31.57","0","0","5","1","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","4911","20297"
"Pawan","Sharma","pawan.sharma@aryavratinfotech.com","@pawan.sharma","#BPO","$Digital Marketing","4021778","42666","25/6/2025","85","29427","71838","25/6/2025 19:04:25","25/6/2025 14:07:33","25/6/2025 18:31:20","16275","0","13390","16275","0","29665","53.19","0","0","5","2","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","4911","20297"
"Pawan","Sharma","pawan.sharma@aryavratinfotech.com","@pawan.sharma","#BPO","$Digital Marketing","4027582","42666","26/6/2025","85","29427","71838","26/6/2025 19:04:26","26/6/2025 13:23:12","26/6/2025 18:36:01","20305","0","5637","19557","748","25942","63.91","0","0","5","3","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","4911","20297"
"Pawan","Sharma","pawan.sharma@aryavratinfotech.com","@pawan.sharma","#BPO","$Digital Marketing","4031237","42666","27/6/2025","85","29427","71838","1/7/2025 11:04:32","27/6/2025 13:06:27","1/7/2025 10:02:53","1832","0","20544","1816","16","22376","5.93","0","0","5","4","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","4911","20297"
"Harsh","Dusad","harsh.dusad@aryavratinfotech.com","@harsh.dusad","#design","$development","3933813","42668","2/6/2025","85","29429","71844","3/6/2025 04:04:23","2/6/2025 13:01:17","3/6/2025 03:50:57","23756","0","9441","23751","5","33197","77.62","0","0","2","0","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","28681","20844"
"Harsh","Dusad","harsh.dusad@aryavratinfotech.com","@harsh.dusad","#design","$development","3939045","42668","3/6/2025","85","29429","71844","4/6/2025 04:04:24","3/6/2025 13:01:14","4/6/2025 03:55:34","21491","0","11552","21421","70","33043","70","0","0","2","1","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","28681","20844"
"Harsh","Dusad","harsh.dusad@aryavratinfotech.com","@harsh.dusad","#design","$development","3944073","42668","4/6/2025","85","29429","71844","5/6/2025 04:04:31","4/6/2025 13:02:25","5/6/2025 03:59:53","24205","0","8700","24200","5","32905","79.08","0","0","2","2","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","28681","20844"
"Harsh","Dusad","harsh.dusad@aryavratinfotech.com","@harsh.dusad","#design","$development","3950248","42668","5/6/2025","85","29429","71844","6/6/2025 04:04:30","5/6/2025 13:02:38","6/6/2025 03:51:57","19667","0","12870","19665","2","32537","64.26","0","0","2","3","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","28681","20844"
"Harsh","Dusad","harsh.dusad@aryavratinfotech.com","@harsh.dusad","#design","$development","3953453","42668","6/6/2025","85","29429","71844","7/6/2025 04:04:25","6/6/2025 13:01:19","7/6/2025 03:51:08","21679","0","11400","21661","18","33079","70.79","0","0","2","4","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","28681","20844"
"Harsh","Dusad","harsh.dusad@aryavratinfotech.com","@harsh.dusad","#design","$development","3956696","42668","7/6/2025","85","29429","71844","9/6/2025 04:04:25","7/6/2025 13:00:43","9/6/2025 03:51:36","18457","0","14586","18440","17","33043","60.26","0","0","2","5","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","28681","20844"
"Harsh","Dusad","harsh.dusad@aryavratinfotech.com","@harsh.dusad","#design","$development","3960444","42668","9/6/2025","85","29429","71844","10/6/2025 04:04:27","9/6/2025 13:01:18","10/6/2025 03:47:26","23656","0","9422","23627","29","33078","77.21","0","0","3","0","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","28681","20844"
"Harsh","Dusad","harsh.dusad@aryavratinfotech.com","@harsh.dusad","#design","$development","3964667","42668","10/6/2025","85","29429","71844","11/6/2025 04:04:24","10/6/2025 13:00:46","11/6/2025 03:51:07","24224","0","9062","24218","6","33286","79.14","0","0","3","1","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","28681","20844"
"Harsh","Dusad","harsh.dusad@aryavratinfotech.com","@harsh.dusad","#design","$development","3968494","42668","11/6/2025","85","29429","71844","12/6/2025 04:04:25","11/6/2025 13:01:07","12/6/2025 03:46:36","16896","0","16171","16886","10","33067","55.18","0","0","3","2","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","28681","20844"
"Harsh","Dusad","harsh.dusad@aryavratinfotech.com","@harsh.dusad","#design","$development","3973774","42668","12/6/2025","85","29429","71844","13/6/2025 04:04:25","12/6/2025 13:01:01","13/6/2025 03:49:41","21385","0","11976","21349","36","33361","69.77","0","0","3","3","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","28681","20844"
"Harsh","Dusad","harsh.dusad@aryavratinfotech.com","@harsh.dusad","#design","$development","3978970","42668","13/6/2025","85","29429","71844","16/6/2025 07:04:28","13/6/2025 11:58:33","16/6/2025 04:21:55","15247","0","14186","15239","8","29433","49.8","0","0","3","4","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","28681","20844"
"Harsh","Dusad","harsh.dusad@aryavratinfotech.com","@harsh.dusad","#design","$development","3987600","42668","16/6/2025","85","29429","71844","17/6/2025 06:05:09","16/6/2025 13:01:50","17/6/2025 05:09:41","22178","0","9042","22160","18","31220","72.42","0","0","4","0","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","28681","20844"
"Harsh","Dusad","harsh.dusad@aryavratinfotech.com","@harsh.dusad","#design","$development","3992806","42668","17/6/2025","85","29429","71844","18/6/2025 04:04:25","17/6/2025 13:31:10","18/6/2025 03:47:20","16043","0","14147","15992","51","30190","52.26","0","0","4","1","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","28681","20844"
"Harsh","Dusad","harsh.dusad@aryavratinfotech.com","@harsh.dusad","#design","$development","3996302","42668","18/6/2025","85","29429","71844","19/6/2025 04:04:25","18/6/2025 13:00:57","19/6/2025 03:40:36","19866","0","13373","19853","13","33239","64.88","0","0","4","2","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","28681","20844"
"Harsh","Dusad","harsh.dusad@aryavratinfotech.com","@harsh.dusad","#design","$development","3999839","42668","19/6/2025","85","29429","71844","20/6/2025 04:04:27","19/6/2025 13:03:52","20/6/2025 03:54:23","20568","0","13324","20565","3","33892","67.21","0","0","4","3","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","28681","20844"
"Harsh","Dusad","harsh.dusad@aryavratinfotech.com","@harsh.dusad","#design","$development","4004421","42668","20/6/2025","85","29429","71844","21/6/2025 04:04:25","20/6/2025 13:03:42","21/6/2025 03:51:46","21576","0","11466","21331","245","33042","69.71","0","0","4","4","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","28681","20844"
"Harsh","Dusad","harsh.dusad@aryavratinfotech.com","@harsh.dusad","#design","$development","4008509","42668","21/6/2025","85","29429","71844","23/6/2025 04:04:25","21/6/2025 13:01:51","23/6/2025 03:48:27","24750","0","8213","24583","167","32963","80.34","0","0","4","5","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","28681","20844"
"Harsh","Dusad","harsh.dusad@aryavratinfotech.com","@harsh.dusad","#design","$development","4011999","42668","23/6/2025","85","29429","71844","24/6/2025 04:04:35","23/6/2025 13:02:22","24/6/2025 03:59:49","18818","0","14504","18600","218","33322","60.78","0","0","5","0","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","28681","20844"
"Harsh","Dusad","harsh.dusad@aryavratinfotech.com","@harsh.dusad","#design","$development","4017474","42668","24/6/2025","85","29429","71844","25/6/2025 07:04:29","24/6/2025 12:56:05","25/6/2025 04:00:56","19952","0","11190","19931","21","31142","65.13","0","0","5","1","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","28681","20844"
"Harsh","Dusad","harsh.dusad@aryavratinfotech.com","@harsh.dusad","#design","$development","4021779","42668","25/6/2025","85","29429","71844","26/6/2025 05:05:07","25/6/2025 13:01:08","26/6/2025 03:57:35","23300","0","9228","23148","152","32528","75.65","0","0","5","2","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","28681","20844"
"Harsh","Dusad","harsh.dusad@aryavratinfotech.com","@harsh.dusad","#design","$development","4024134","42668","26/6/2025","85","29429","71844","27/6/2025 05:04:33","26/6/2025 13:03:11","27/6/2025 03:55:10","21475","0","11356","21052","423","32831","68.8","0","0","5","3","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","28681","20844"
"Harsh","Dusad","harsh.dusad@aryavratinfotech.com","@harsh.dusad","#design","$development","4030227","42668","27/6/2025","85","29429","71844","30/6/2025 04:04:25","27/6/2025 13:02:30","30/6/2025 03:49:05","26203","0","6655","26199","4","32858","85.62","0","0","5","4","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","28681","20844"
"Harsh","Dusad","harsh.dusad@aryavratinfotech.com","@harsh.dusad","#design","$development","4036637","42668","30/6/2025","85","29429","71844","1/7/2025 04:04:28","30/6/2025 13:07:25","1/7/2025 03:49:03","25427","0","8198","25416","11","33625","83.06","0","0","6","0","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","28681","20844"
"Pulkit","Jain","pulkit.jain@aryavratinfotech.com","@pulkit.jain30925","#department","$team","3933876","44254","2/6/2025","85","31120","75691","3/6/2025 05:04:49","2/6/2025 13:29:46","3/6/2025 04:01:44","31334","0","2970","31334","0","34304","102.4","0","0","2","0","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","16555","4749"
"Pulkit","Jain","pulkit.jain@aryavratinfotech.com","@pulkit.jain30925","#department","$team","3940174","44254","3/6/2025","85","31120","75691","4/6/2025 05:04:37","3/6/2025 13:13:20","4/6/2025 04:09:28","29274","0","4485","29271","3","33759","95.66","0","0","2","1","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","16555","4749"
"Pulkit","Jain","pulkit.jain@aryavratinfotech.com","@pulkit.jain30925","#department","$team","3945183","44254","4/6/2025","85","31120","75691","5/6/2025 04:04:31","4/6/2025 13:47:00","5/6/2025 03:54:36","30368","0","4370","30368","0","34738","99.24","0","0","2","2","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","16555","4749"
"Pulkit","Jain","pulkit.jain@aryavratinfotech.com","@pulkit.jain30925","#department","$team","3949352","44254","5/6/2025","85","31120","75691","6/6/2025 04:04:30","5/6/2025 13:12:11","6/6/2025 03:58:12","27693","0","5895","27693","0","33588","90.5","0","0","2","3","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","16555","4749"
"Pulkit","Jain","pulkit.jain@aryavratinfotech.com","@pulkit.jain30925","#department","$team","3953506","44254","6/6/2025","85","31120","75691","7/6/2025 05:04:24","6/6/2025 13:23:32","7/6/2025 04:12:00","14529","0","19495","14529","0","34024","47.48","0","0","2","4","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","16555","4749"
"Pulkit","Jain","pulkit.jain@aryavratinfotech.com","@pulkit.jain30925","#department","$team","3957100","44254","7/6/2025","85","31120","75691","9/6/2025 04:04:25","7/6/2025 13:22:54","9/6/2025 03:57:30","28368","0","4740","28330","38","33108","92.58","0","0","2","5","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","16555","4749"
"Pulkit","Jain","pulkit.jain@aryavratinfotech.com","@pulkit.jain30925","#department","$team","3960506","44254","9/6/2025","85","31120","75691","10/6/2025 04:04:27","9/6/2025 11:54:11","10/6/2025 03:57:07","26284","0","2410","26263","21","28694","85.83","0","0","3","0","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","16555","4749"
"Pulkit","Jain","pulkit.jain@aryavratinfotech.com","@pulkit.jain30925","#department","$team","3964728","44254","10/6/2025","85","31120","75691","11/6/2025 05:04:30","10/6/2025 07:16:01","11/6/2025 04:12:22","11253","0","718","10408","845","11971","34.01","0","0","3","1","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","16555","4749"
"Pulkit","Jain","pulkit.jain@aryavratinfotech.com","@pulkit.jain30925","#department","$team","3969569","44254","11/6/2025","85","31120","75691","12/6/2025 05:04:56","11/6/2025 09:33:31","12/6/2025 04:05:50","4086","0","15230","4086","0","19316","13.35","0","0","3","2","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","16555","4749"
"Pulkit","Jain","pulkit.jain@aryavratinfotech.com","@pulkit.jain30925","#department","$team","3974859","44254","12/6/2025","85","31120","75691","13/6/2025 04:04:25","12/6/2025 12:36:53","13/6/2025 03:31:21","26793","0","3925","26793","0","30718","87.56","0","0","3","3","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","16555","4749"
"Pulkit","Jain","pulkit.jain@aryavratinfotech.com","@pulkit.jain30925","#department","$team","3979027","44254","13/6/2025","85","31120","75691","16/6/2025 04:04:23","13/6/2025 05:28:07","16/6/2025 04:00:01","6841","0","270","6841","0","7111","22.36","0","0","3","4","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","16555","4749"
"Pulkit","Jain","pulkit.jain@aryavratinfotech.com","@pulkit.jain30925","#department","$team","3988018","44254","16/6/2025","85","31120","75691","17/6/2025 05:04:43","16/6/2025 13:59:27","17/6/2025 04:18:48","29302","0","6756","29302","0","36058","95.76","0","0","4","0","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","16555","4749"
"Pulkit","Jain","pulkit.jain@aryavratinfotech.com","@pulkit.jain30925","#department","$team","3991320","44254","17/6/2025","85","31120","75691","21/6/2025 05:04:26","17/6/2025 05:41:54","21/6/2025 04:40:52","4533","0","595","4533","0","5128","14.81","0","0","4","1","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","16555","4749"
"Pulkit","Jain","pulkit.jain@aryavratinfotech.com","@pulkit.jain30925","#department","$team","4008552","44254","21/6/2025","85","31120","75691","25/6/2025 07:04:29","21/6/2025 14:14:19","25/6/2025 05:45:44","4227","0","30217","4102","125","34444","13.41","0","0","4","5","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","16555","4749"
"Pulkit","Jain","pulkit.jain@aryavratinfotech.com","@pulkit.jain30925","#department","$team","4022146","44254","25/6/2025","85","31120","75691","25/6/2025 11:04:32","25/6/2025 10:37:31","25/6/2025 10:52:30","10300","0","10060","10300","0","20360","33.66","0","0","5","2","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","16555","4749"
"Tanya","Sharma","tanya.sharma@aryavratinfotech.com","@tanya.sharma","#department","$team","3963246","44659","9/6/2025","85","31550","76723","10/6/2025 04:04:27","9/6/2025 13:00:11","10/6/2025 03:50:16","9991","0","503","9844","147","10494","32.17","0","0","3","0","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","16555","4749"
"Tanya","Sharma","tanya.sharma@aryavratinfotech.com","@tanya.sharma","#department","$team","3964753","44659","10/6/2025","85","31550","76723","11/6/2025 05:04:30","10/6/2025 13:00:24","11/6/2025 04:09:01","24231","0","8973","24028","203","33204","78.52","0","0","3","1","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","16555","4749"
"Tanya","Sharma","tanya.sharma@aryavratinfotech.com","@tanya.sharma","#department","$team","3969633","44659","11/6/2025","85","31550","76723","12/6/2025 04:04:25","11/6/2025 13:02:09","12/6/2025 03:54:20","20783","0","11263","20776","7","32046","67.9","0","0","3","2","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","16555","4749"
"Tanya","Sharma","tanya.sharma@aryavratinfotech.com","@tanya.sharma","#department","$team","3974917","44659","12/6/2025","85","31550","76723","13/6/2025 05:04:31","12/6/2025 13:01:06","13/6/2025 04:12:29","18150","0","14856","18092","58","33006","59.12","0","0","3","3","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","16555","4749"
"Tanya","Sharma","tanya.sharma@aryavratinfotech.com","@tanya.sharma","#department","$team","3980104","44659","13/6/2025","85","31550","76723","16/6/2025 07:04:28","13/6/2025 12:52:05","16/6/2025 04:11:58","9827","0","21288","9819","8","31115","32.09","0","0","3","4","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","16555","4749"
"Tanya","Sharma","tanya.sharma@aryavratinfotech.com","@tanya.sharma","#department","$team","3988113","44659","16/6/2025","85","31550","76723","17/6/2025 05:04:43","16/6/2025 13:10:58","17/6/2025 04:05:35","17746","0","14832","17746","0","32578","57.99","0","0","4","0","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","16555","4749"
"Tanya","Sharma","tanya.sharma@aryavratinfotech.com","@tanya.sharma","#department","$team","3991379","44659","17/6/2025","85","31550","76723","18/6/2025 05:04:29","17/6/2025 13:01:30","18/6/2025 04:08:36","19336","0","13359","19088","248","32695","62.38","0","0","4","1","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","16555","4749"
"Tanya","Sharma","tanya.sharma@aryavratinfotech.com","@tanya.sharma","#department","$team","3996488","44659","18/6/2025","85","31550","76723","18/6/2025 12:04:29","18/6/2025 05:04:24","18/6/2025 05:04:46","1746","0","717","1742","4","2463","5.69","0","0","4","2","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","16555","4749"
"Tanya","Sharma","tanya.sharma@aryavratinfotech.com","@tanya.sharma","#department","$team","4009562","44659","21/6/2025","85","31550","76723","23/6/2025 04:04:25","21/6/2025 13:00:39","23/6/2025 03:40:30","624","0","720","545","79","1344","1.78","0","0","4","5","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","16555","4749"
"Tanya","Sharma","tanya.sharma@aryavratinfotech.com","@tanya.sharma","#department","$team","4012085","44659","23/6/2025","85","31550","76723","24/6/2025 04:04:35","23/6/2025 13:02:29","24/6/2025 03:40:35","18279","0","15530","18273","6","33809","59.72","0","0","5","0","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","16555","4749"
"Tanya","Sharma","tanya.sharma@aryavratinfotech.com","@tanya.sharma","#department","$team","4016240","44659","24/6/2025","85","31550","76723","25/6/2025 04:04:25","24/6/2025 13:02:36","25/6/2025 03:47:41","19925","0","13891","19924","1","33816","65.11","0","0","5","1","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","16555","4749"
"Tanya","Sharma","tanya.sharma@aryavratinfotech.com","@tanya.sharma","#department","$team","4020481","44659","25/6/2025","85","31550","76723","26/6/2025 05:05:07","25/6/2025 13:02:40","26/6/2025 03:54:38","22312","0","11023","22265","47","33335","72.76","0","0","5","2","6","June","2025","0","0/1/2000 00:00:00",,,"0/1/2000 00:00:00","16555","4749"
